47012	0.698661
47013	0.515528
47014	0.202545
47015	0.606574
47016	0.221625
47017	0.0837357
47018	0.951039
47019	0.120082
47020	0.0632225
47021	0.53876
47022	0.790002
47023	0.968695
47024	0.282151
47025	0.912045
47026	0.497209
47027	0.598943
47028	0.113192
47029	0.486552
47030	0.126968
47031	0.355945
47032	0.246891
47033	0.989735
47034	0.21017
47035	0.332879
47036	0.526081
47037	0.826337
47038	0.275452
47039	0.868357
47040	0.281979
47041	0.613371
47042	0.706372
47043	0.944639
47044	0.723229
47045	0.7269
47046	0.298795
47047	0.704468
47048	0.135246
47049	0.880199
47050	0.33447
47051	0.845431
47052	0.731297
47053	0.469762
47054	0.699491
47055	0.908613
47056	0.555241
47057	0.971161
47058	0.940277
47059	0.843536
47060	0.479271
47061	0.970879
47062	0.470377
47063	0.0261045
47064	0.863989
47065	0.00120477
47066	0.959303
47067	0.747384
47068	0.769181
47069	0.383404
47070	0.916154
47071	0.813095
47072	0.465495
47073	0.101304
47074	0.349355
47075	0.387004
47076	0.87654
47077	0.550209
47078	0.165476
47079	0.141392
47080	0.690019
47081	0.15037
47082	0.072085
47083	0.379923
47084	0.774943
47085	0.990197
47086	0.51658
47087	0.168104
47088	0.392563
47089	0.178647
47090	0.32394
47091	0.693112
47092	0.891095
47093	0.494785
47094	0.731044
47095	0.92277
47096	0.419308
47097	0.0564611
47098	0.403607
47099	0.0264168
47100	0.333249
47101	0.814577
47102	0.554717
47103	0.626266
47104	0.874576
47105	0.863594
47106	0.0595266
47107	0.312004
47108	0.45534
47109	0.548011
47110	0.100685
47111	0.76803
47112	0.903386
47113	0.0441102
47114	0.940956
47115	0.336966
47116	0.435104
47117	0.251857
47118	0.465418
47119	0.0295079
47120	0.919122
47121	0.308174
47122	0.415193
47123	0.33394
47124	0.0972893
47125	0.246156
47126	0.795909
47127	0.0523618
47128	0.742811
47129	0.0903331
47130	0.342322
47131	0.421598
47132	0.133338
47133	0.848841
47134	0.159676
47135	0.0161733
47136	0.979306
47137	0.762626
47138	0.720609
47139	0.985274
47140	0.867381
47141	0.307371
47142	0.772555
47143	0.483735
47144	0.494524
47145	0.580998
47146	0.0243226
47147	0.07895
47148	0.303442
47149	0.268
47150	0.483911
47151	0.0274612
47152	0.777392
47153	0.472122
47154	0.390989
47155	0.0410826
47156	0.509571
47157	0.769848
47158	0.05209
47159	0.923605
47160	0.177003
47161	0.59678
47162	0.341657
47163	0.872486
47164	0.843314
47165	0.952483
47166	0.811703
47167	0.202834
47168	0.535083
47169	0.790659
47170	0.998374
47171	0.455633
47172	0.745179
47173	0.281641
47174	0.473594
47175	0.870076
47176	0.905298
47177	0.341258
47178	0.710461
47179	0.873957
47180	0.270518
47181	0.505411
47182	0.138838
47183	0.295149
47184	0.799032
47185	0.728143
47186	0.775638
47187	0.556827
47188	0.911497
47189	0.571187
47190	0.0466483
47191	0.281578
47192	0.362932
47193	0.206544
47194	0.69874
47195	0.746633
47196	0.588616
47197	0.305264
47198	0.711273
47199	0.130789
47200	0.805824
47201	0.91942
47202	0.875751
47203	0.818563
47204	0.781122
47205	0.956793
47206	0.272905
47207	0.939879
47208	0.728937
47209	0.794468
47210	0.664252
47211	0.424234
47212	0.895641
47213	0.404204
47214	0.155741
47215	0.105014
47216	0.5399
47217	0.504299
47218	0.246494
47219	0.94887
47220	0.967762
47221	0.164485
47222	0.212578
47223	0.124067
47224	0.256361
47225	0.669696
47226	0.223648
47227	0.654013
47228	0.358543
47229	0.573169
47230	0.929211
47231	0.563083
47232	0.874019
47233	0.302533
47234	0.697067
47235	0.0646715
47236	0.508561
47237	0.598667
47238	0.0320725
47239	0.00176667
47240	0.786092
47241	0.704187
47242	0.722477
47243	0.405551
47244	0.375966
47245	0.416941
47246	0.869884
47247	0.300717
47248	0.715119
47249	0.185693
47250	0.108323
47251	0.350087
47252	0.342263
47253	0.602973
47254	0.221992
47255	0.111142
47256	0.112908
47257	0.899458
47258	0.606392
47259	0.342144
47260	0.808121
47261	0.453716
47262	0.0654453
47263	0.216662
47264	0.841858
47265	0.534511
47266	0.314059
47267	0.14278
47268	0.658264
47269	0.950123
47270	0.0928898
47271	0.90648
47272	0.788651
47273	0.386545
47274	0.798717
47275	0.0864818
47276	0.927874
47277	0.961874
47278	0.276125
47279	0.923627
47280	0.608892
47281	0.187962
47282	0.865529
47283	0.877435
47284	0.205909
47285	0.0934118
47286	0.119106
47287	0.0607506
47288	0.530764
47289	0.759332
47290	0.84064
47291	0.72852
47292	0.486639
47293	0.820191
47294	0.514676
47295	0.346717
47296	0.47757
47297	0.4384
47298	0.287411
47299	0.655669
47300	0.922137
47301	0.943136
47302	0.203858
47303	0.621192
47304	0.300149
47305	0.452549
47306	0.614253
47307	0.517674
47308	0.806271
47309	0.213913
47310	0.639579
47311	0.340081
47312	0.563436
47313	4.66323e-05
47314	0.0562312
47315	0.337061
47316	0.628746
47317	0.413053
47318	0.0770926
47319	0.571185
47320	0.887461
47321	0.326473
47322	0.746612
47323	0.194357
47324	0.939857
47325	0.278645
47326	0.09287
47327	0.606707
47328	0.990154
47329	0.693972
47330	0.232755
47331	0.538727
47332	0.603074
47333	0.847356
47334	0.86262
47335	0.244228
47336	0.427026
47337	0.852563
47338	0.126196
47339	0.789238
47340	0.852051
47341	0.587643
47342	0.561502
47343	0.255506
47344	0.602524
47345	0.826603
47346	0.74195
47347	0.665479
47348	0.799221
47349	0.136975
47350	0.227306
47351	0.405008
47352	0.838908
47353	0.198391
47354	0.317987
47355	0.519185
47356	0.889206
47357	0.700941
47358	0.981202
47359	0.980622
47360	0.0153226
47361	0.227578
47362	0.258212
47363	0.956223
47364	0.929857
47365	0.885577
47366	0.804462
47367	0.627735
47368	0.135178
47369	0.416921
47370	0.555279
47371	0.413229
47372	0.592421
47373	0.661924
47374	0.824598
47375	0.31412
47376	0.112536
47377	0.476374
47378	0.0704937
47379	0.0883449
47380	0.0366133
47381	0.601266
47382	0.351301
47383	0.898945
47384	0.934563
47385	0.314764
47386	0.346647
47387	0.876529
47388	0.832647
47389	0.86018
47390	0.33255
47391	0.974039
47392	0.516384
47393	0.280033
47394	0.0655096
47395	0.432828
47396	0.138403
47397	0.80062
47398	0.834898
47399	0.40505
47400	0.586013
47401	0.680724
47402	0.982257
47403	0.128472
47404	0.895032
47405	0.470888
47406	0.56011
47407	0.064442
47408	0.465881
47409	0.344189
47410	0.80397
47411	0.414499
47412	0.859202
47413	0.253719
47414	0.5079
47415	0.271366
47416	0.0728961
47417	0.537813
47418	0.716604
47419	0.534936
47420	0.193387
47421	0.41577
47422	0.140907
47423	0.935056
47424	0.623983
47425	0.198505
47426	0.823152
47427	0.549376
47428	0.534191
47429	0.359518
47430	0.417766
47431	0.989976
47432	0.0154895
47433	0.163107
47434	0.870216
47435	0.0795463
47436	0.385767
47437	0.757775
47438	0.846287
47439	0.773291
47440	0.71574
47441	0.881403
47442	0.278239
47443	0.499612
47444	0.0499978
47445	0.802705
47446	0.466244
47447	0.178532
47448	0.807482
47449	0.595171
47450	0.918649
47451	0.345697
47452	0.643639
47453	0.441953
47454	0.146245
47455	0.783803
47456	0.679101
47457	0.587982
47458	0.774188
47459	0.529254
47460	0.756204
47461	0.832446
47462	0.701252
47463	0.38039
47464	0.373573
47465	0.578707
47466	0.857231
47467	0.092442
47468	0.554032
47469	0.677096
47470	0.184354
47471	0.366452
47472	0.908236
47473	0.884251
47474	0.947855
47475	0.497373
47476	0.349252
47477	0.613898
47478	0.238623
47479	0.134456
47480	0.136375
47481	0.877055
47482	0.307705
47483	0.706848
47484	0.0871477
47485	0.574953
47486	0.839683
47487	0.0134302
47488	0.202797
47489	0.122771
47490	0.317049
47491	0.0428911
47492	0.0380068
47493	0.927803
47494	0.300772
47495	0.31001
47496	0.754655
47497	0.357861
47498	0.86458
47499	0.682449
47500	0.0426384
47501	0.478686
47502	0.573645
47503	0.0910684
47504	0.530898
47505	0.547911
47506	0.57118
47507	0.591702
47508	0.551949
47509	0.169779
47510	0.155034
47511	0.741747
47512	0.365248
47513	0.999259
47514	0.438817
47515	0.63809
47516	0.756818
47517	0.0742786
47518	0.147948
47519	0.367738
47520	0.170791
47521	0.450579
47522	0.50794
47523	0.893587
47524	0.805941
47525	0.580537
47526	0.841636
47527	0.986054
47528	0.0248745
47529	0.246865
47530	0.307071
47531	0.114368
47532	0.53671
47533	0.419685
47534	0.761144
47535	0.629067
47536	0.446395
47537	0.274898
47538	0.524622
47539	0.22345
47540	0.668342
47541	0.445902
47542	0.997023
47543	0.860819
47544	0.185753
47545	0.0887904
47546	0.232469
47547	0.77328
47548	0.0123997
47549	0.661436
47550	0.881821
47551	0.660871
47552	0.792477
47553	0.128766
47554	0.225262
47555	0.450207
47556	0.124408
47557	0.595
47558	0.699141
47559	0.0298492
47560	0.285105
47561	0.501686
47562	0.0143819
47563	0.574488
47564	0.346253
47565	0.0561027
47566	0.912847
47567	0.0843638
47568	0.116253
47569	0.106972
47570	0.82806
47571	0.219557
47572	0.52092
47573	0.588625
47574	0.885308
47575	0.191473
47576	0.951683
47577	0.369788
47578	0.556947
47579	0.753164
47580	0.620355
47581	0.449982
47582	0.357405
47583	0.99456
47584	0.465522
47585	0.831211
47586	0.728613
47587	0.553201
47588	0.218915
47589	0.441083
47590	0.114094
47591	0.596985
47592	0.783252
47593	0.520616
47594	0.640934
47595	0.201296
47596	0.721233
47597	0.91833
47598	0.461349
47599	0.33978
47600	0.809235
47601	0.476956
47602	0.197086
47603	0.843829
47604	0.683367
47605	0.193402
47606	0.376843
47607	0.907243
47608	0.805558
47609	0.482648
47610	0.256979
47611	0.163341
47612	0.181189
47613	0.943749
47614	0.394174
47615	0.758797
47616	0.793565
47617	0.449811
47618	0.14391
47619	0.714785
47620	0.281339
47621	0.684541
47622	0.137873
47623	0.0354483
47624	0.247581
47625	0.23735
47626	0.691031
47627	0.484735
47628	0.0711948
47629	0.0340211
47630	0.705763
47631	0.99643
47632	0.0382407
47633	0.254433
47634	0.258911
47635	0.772438
47636	0.822251
47637	0.526441
47638	0.402886
47639	0.732229
47640	0.573175
47641	0.313445
47642	0.868445
47643	0.0165553
47644	0.0202171
47645	0.00541496
47646	0.89097
47647	0.307918
47648	0.610713
47649	0.508854
47650	0.778134
47651	0.106825
47652	0.194013
47653	0.416304
47654	0.139732
47655	0.924267
47656	0.567478
47657	0.934995
47658	0.637625
47659	0.280783
47660	0.221324
47661	0.362465
47662	0.625524
47663	0.215885
47664	0.916645
47665	0.988671
47666	0.515512
47667	0.172377
47668	0.425676
47669	0.347413
47670	0.10475
47671	0.196607
47672	0.446395
47673	0.302121
47674	0.687957
47675	0.0128971
47676	0.261684
47677	0.479822
47678	0.0471463
47679	0.924125
47680	0.214724
47681	0.819473
47682	0.413765
47683	0.746282
47684	0.581337
47685	0.264049
47686	0.514934
47687	0.241259
47688	0.843015
47689	0.369281
47690	0.314581
47691	0.302516
47692	0.613033
47693	0.560583
47694	0.0722701
47695	0.509537
47696	0.551332
47697	0.741232
47698	0.588067
47699	0.339781
47700	0.922217
47701	0.154831
47702	0.47347
47703	0.757003
47704	0.227728
47705	0.0673463
47706	0.809982
47707	0.388466
47708	0.660923
47709	0.246279
47710	0.851209
47711	0.383304
47712	0.34136
47713	0.365032
47714	0.800672
47715	0.248812
47716	0.888167
47717	0.587319
47718	0.306745
47719	0.729233
47720	0.228189
47721	0.264499
47722	0.989672
47723	0.0865377
47724	0.591525
47725	0.943385
47726	0.519637
47727	0.514128
47728	0.447307
47729	0.0849476
47730	0.378533
47731	0.676565
47732	0.40966
47733	0.722005
47734	0.464406
47735	0.732406
47736	0.14359
47737	0.734698
47738	0.403062
47739	0.275482
47740	0.83146
47741	0.0603845
47742	0.542087
47743	0.829829
47744	0.184368
47745	0.297403
47746	0.493842
47747	0.881228
47748	0.83048
47749	0.81428
47750	0.0723193
47751	0.733958
47752	0.897515
47753	0.247383
47754	0.201689
47755	0.478455
47756	0.458909
47757	0.404266
47758	0.213239
47759	0.449568
47760	0.204734
47761	0.0814333
47762	0.0554595
47763	0.762724
47764	0.188129
47765	0.789704
47766	0.421322
47767	7.74395e-07
47768	0.0507531
47769	0.304513
47770	0.471806
47771	0.699246
47772	0.892834
47773	0.462282
47774	0.523855
47775	0.907151
47776	0.775924
47777	0.305488
47778	0.40146
47779	0.27034
47780	0.811822
47781	0.97855
47782	0.188549
47783	0.281441
47784	0.368807
47785	0.242754
47786	0.874877
47787	0.549981
47788	0.175746
47789	0.204611
47790	0.997445
47791	0.552394
47792	0.332247
47793	0.126725
47794	0.434622
47795	0.720659
47796	0.281598
47797	0.644973
47798	0.898654
47799	0.877111
47800	0.972088
47801	0.692753
47802	0.351901
47803	0.262136
47804	0.109505
47805	0.822078
47806	0.165935
47807	0.241067
47808	0.284854
47809	0.0216533
47810	0.135944
47811	0.664094
47812	0.0329506
47813	0.549048
47814	0.0636345
47815	0.53847
47816	0.785379
47817	0.942983
47818	0.160246
47819	0.360595
47820	0.0418488
47821	0.726927
47822	0.0686206
47823	0.323234
47824	0.459062
47825	0.491734
47826	0.736965
47827	0.979657
47828	0.719182
47829	0.457494
47830	0.710692
47831	0.0616945
47832	0.395321
47833	0.940064
47834	0.873139
47835	0.658384
47836	0.838332
47837	0.421301
47838	0.659485
47839	0.00780345
47840	0.430424
47841	0.527917
47842	0.154537
47843	0.231806
47844	0.309071
47845	0.231789
47846	0.227235
47847	0.740885
47848	0.854666
47849	0.941801
47850	0.668143
47851	0.416253
47852	0.820519
47853	0.00934272
47854	0.312422
47855	0.809131
47856	0.667837
47857	0.343099
47858	0.383739
47859	0.900742
47860	0.718275
47861	0.00445534
47862	0.998809
47863	0.961668
47864	0.778345
47865	0.938391
47866	0.18193
47867	0.522847
47868	0.86357
47869	0.521492
47870	0.083963
47871	0.853332
47872	0.532251
47873	0.220183
47874	0.595341
47875	0.0307606
47876	0.0171789
47877	0.887749
47878	0.206244
47879	0.0232182
47880	0.695601
47881	0.0110804
47882	0.197273
47883	0.106078
47884	0.255555
47885	0.79078
47886	0.9558
47887	0.199339
47888	0.505434
47889	0.637228
47890	0.28533
47891	0.251385
47892	0.510998
47893	0.306295
47894	0.260782
47895	0.42063
47896	0.698306
47897	0.24542
47898	0.584382
47899	0.78835
47900	0.639426
47901	0.318107
47902	0.432664
47903	0.369233
47904	0.186752
47905	0.535878
47906	0.908004
47907	0.69688
47908	0.82525
47909	0.0733405
47910	0.663292
47911	0.466366
47912	0.155154
47913	0.666365
47914	0.91211
47915	0.808106
47916	0.463863
47917	0.126436
47918	0.511576
47919	0.184402
47920	0.52538
47921	0.861464
47922	0.491126
47923	0.916509
47924	0.0611689
47925	0.951453
47926	0.280536
47927	0.0230424
47928	0.174505
47929	0.885734
47930	0.0928662
47931	0.357062
47932	0.492309
47933	0.454421
47934	0.28036
47935	0.501214
47936	0.0447636
47937	0.760086
47938	0.247168
47939	0.162411
47940	0.244287
47941	0.328846
47942	0.263069
47943	0.276489
47944	0.817452
47945	0.969287
47946	0.0935592
47947	0.776347
47948	0.00316734
47949	0.584575
47950	0.485281
47951	0.819657
47952	0.520978
47953	0.388268
47954	0.68276
47955	0.378683
47956	0.49278
47957	0.3059
47958	0.385941
47959	0.174344
47960	0.34448
47961	0.846468
47962	0.667451
47963	0.0794306
47964	0.804426
47965	0.270541
47966	0.992265
47967	0.0598028
47968	0.412961
47969	0.0591474
47970	0.464157
47971	0.370909
47972	0.976354
47973	0.261764
47974	0.736105
47975	0.584283
47976	0.352966
47977	0.0278109
47978	0.696104
47979	0.98195
47980	0.0189695
47981	0.240167
47982	0.308216
47983	0.168127
47984	0.851248
47985	0.9306
47986	0.624868
47987	0.235006
47988	0.0359568
47989	0.570701
47990	0.172509
47991	0.0401445
47992	0.0333072
47993	0.918831
47994	0.279837
47995	0.247204
47996	0.524366
47997	0.415765
47998	0.824029
47999	0.0338186
48000	0.434709
48001	0.371522
48002	0.186172
48003	0.516376
48004	0.795056
48005	0.155699
48006	0.368805
48007	0.122937
48008	0.155985
48009	0.0753499
48010	0.360207
48011	0.633795
48012	0.281317
48013	0.251339
48014	0.538816
48015	0.473521
48016	0.0694106
48017	0.101819
48018	0.125041
48019	0.0375097
48020	0.349774
48021	0.836076
48022	0.568037
48023	0.55569
48024	0.357882
48025	0.257466
48026	0.0396166
48027	0.435441
48028	0.335327
48029	0.963875
48030	0.435967
48031	0.868676
48032	0.160284
48033	0.880974
48034	0.163854
48035	0.816304
48036	0.750847
48037	0.790956
48038	0.489806
48039	0.402142
48040	0.984209
48041	0.0902616
48042	0.652105
48043	0.280796
48044	0.120047
48045	0.754706
48046	0.687909
48047	0.844509
48048	0.251691
48049	0.598588
48050	0.829686
48051	0.788003
48052	0.920216
48053	0.00527305
48054	0.59013
48055	0.503866
48056	0.89229
48057	0.826679
48058	0.71404
48059	0.49749
48060	0.986656
48061	0.437506
48062	0.718446
48063	0.248134
48064	0.459681
48065	0.0211463
48066	0.909112
48067	0.306649
48068	0.476109
48069	0.71011
48070	0.927899
48071	0.596623
48072	0.0844433
48073	0.330298
48074	0.390684
48075	0.0320185
48076	0.457323
48077	0.519811
48078	0.917604
48079	0.866946
48080	0.778446
48081	0.602056
48082	0.163212
48083	0.76488
48084	0.446792
48085	0.326597
48086	0.832034
48087	0.706029
48088	0.411931
48089	0.529384
48090	0.292788
48091	0.0510422
48092	0.256735
48093	0.183117
48094	0.301554
48095	0.527504
48096	0.0541454
48097	0.632347
48098	0.415067
48099	0.0639692
48100	0.478348
48101	0.422301
48102	0.185373
48103	0.156131
48104	0.639173
48105	0.742123
48106	0.978527
48107	0.676303
48108	0.208128
48109	0.51465
48110	0.631001
48111	0.183458
48112	0.683743
48113	0.818248
48114	0.123286
48115	0.0119808
48116	0.208886
48117	0.16945
48118	0.554496
48119	0.140832
48120	0.963515
48121	0.795267
48122	0.0270006
48123	0.595132
48124	0.38179
48125	0.124812
48126	0.0763451
48127	0.584384
48128	0.971891
48129	0.740653
48130	0.640682
48131	0.659523
48132	0.472363
48133	0.217519
48134	0.998573
48135	0.468802
48136	0.822803
48137	0.6552
48138	0.171584
48139	0.443102
48140	0.457524
48141	0.643428
48142	0.657905
48143	0.443431
48144	0.055253
48145	0.227498
48146	0.978216
48147	0.276809
48148	0.813347
48149	0.942415
48150	0.961064
48151	0.169476
48152	0.289409
48153	0.550119
48154	0.274856
48155	0.798301
48156	0.865814
48157	0.606777
48158	0.579964
48159	0.23234
48160	0.334295
48161	0.379391
48162	0.936282
48163	0.96195
48164	0.217726
48165	0.572711
48166	0.912182
48167	0.464111
48168	0.399398
48169	0.147608
48170	0.0898626
48171	0.505919
48172	0.406474
48173	0.897413
48174	0.539159
48175	0.953065
48176	0.944277
48177	0.994207
48178	0.355303
48179	0.172364
48180	0.547065
48181	0.0758423
48182	0.6256
48183	0.222706
48184	0.957036
48185	0.183271
48186	0.400374
48187	0.119347
48188	0.913466
48189	0.645363
48190	0.477919
48191	0.349971
48192	0.754392
48193	0.0765526
48194	0.178574
48195	0.535574
48196	0.963427
48197	0.0315453
48198	0.445284
48199	0.450886
48200	0.588327
48201	0.373764
48202	0.124294
48203	0.129418
48204	0.906446
48205	0.532749
48206	0.851377
48207	0.379016
48208	0.314458
48209	0.233635
48210	0.200607
48211	0.568196
48212	0.00492916
48213	0.0522022
48214	0.278709
48215	0.306839
48216	0.890068
48217	0.192541
48218	0.924765
48219	0.200808
48220	0.731488
48221	0.983274
48222	0.779228
48223	0.792449
48224	0.3001
48225	0.253459
48226	0.420051
48227	0.746098
48228	0.53623
48229	0.994693
48230	0.214549
48231	0.32444
48232	0.444795
48233	0.397691
48234	0.272584
48235	0.851664
48236	0.201899
48237	0.249746
48238	0.0851823
48239	0.762874
48240	0.980966
48241	0.545681
48242	0.407324
48243	0.624176
48244	0.893788
48245	0.993496
48246	0.704455
48247	0.272261
48248	0.70238
48249	0.308457
48250	0.934077
48251	0.445264
48252	0.133046
48253	0.681429
48254	0.157253
48255	0.173514
48256	0.940317
48257	0.427303
48258	0.981597
48259	0.898465
48260	0.519612
48261	0.828413
48262	0.333194
48263	0.200276
48264	0.869296
48265	0.813848
48266	0.798015
48267	0.0911512
48268	0.960804
48269	0.126765
48270	0.0349612
48271	0.322414
48272	0.689755
48273	0.881635
48274	0.461521
48275	0.59768
48276	0.355436
48277	0.948858
48278	0.205093
48279	0.588552
48280	0.0956599
48281	0.454097
48282	0.0549619
48283	0.151094
48284	0.521828
48285	0.0733119
48286	0.787077
48287	0.209276
48288	0.746121
48289	0.0117922
48290	0.847907
48291	0.00489928
48292	0.0940437
48293	0.529967
48294	0.521497
48295	0.419214
48296	0.864802
48297	0.254314
48298	0.472269
48299	0.0534188
48300	0.0146281
48301	0.713837
48302	0.180627
48303	0.0868987
48304	0.257006
48305	0.933746
48306	0.803434
48307	0.284382
48308	0.0822488
48309	0.502822
48310	0.44119
48311	0.127385
48312	0.675982
48313	0.164196
48314	0.253305
48315	0.370458
48316	0.449612
48317	0.104464
48318	0.479503
48319	0.145768
48320	0.51809
48321	0.0881598
48322	0.90233
48323	0.796861
48324	0.464856
48325	0.211111
48326	0.0126733
48327	0.598262
48328	0.500859
48329	0.817321
48330	0.397911
48331	0.666217
48332	0.211929
48333	0.608053
48334	0.164814
48335	0.732514
48336	0.241388
48337	0.320729
48338	0.234657
48339	0.162839
48340	0.33444
48341	0.866764
48342	0.859505
48343	0.0896798
48344	0.521544
48345	0.501508
48346	0.358239
48347	0.638876
48348	0.325584
48349	0.481372
48350	0.609138
48351	0.285226
48352	0.447393
48353	0.687774
48354	0.994891
48355	0.15493
48356	0.965344
48357	0.707556
48358	0.487923
48359	0.974648
48360	0.432426
48361	0.772023
48362	0.605155
48363	0.226768
48364	0.124524
48365	0.159769
48366	0.0869468
48367	0.403299
48368	0.811167
48369	0.0439065
48370	0.585273
48371	0.204293
48372	0.128845
48373	0.34302
48374	0.156205
48375	0.536095
48376	0.123133
48377	0.986131
48378	0.0548593
48379	0.426237
48380	0.173409
48381	0.0567925
48382	0.126892
48383	0.363803
48384	0.294576
48385	0.220834
48386	0.262974
48387	0.0320016
48388	0.351194
48389	0.883151
48390	0.840551
48391	0.861247
48392	0.283628
48393	0.673035
48394	0.0528175
48395	0.605659
48396	0.26423
48397	0.345767
48398	0.224995
48399	0.929599
48400	0.00263215
48401	0.508598
48402	0.0331656
48403	0.638804
48404	0.600667
48405	0.132373
48406	0.589567
48407	0.61079
48408	0.537771
48409	0.951097
48410	0.942187
48411	0.995444
48412	0.377352
48413	0.296009
48414	0.134588
48415	0.735462
48416	0.470661
48417	0.675731
48418	0.759759
48419	0.828433
48420	0.652285
48421	0.114682
48422	0.122094
48423	0.929793
48424	0.724101
48425	0.836051
48426	0.947601
48427	0.83325
48428	0.366291
48429	0.364998
48430	0.625951
48431	0.200717
48432	0.822648
48433	0.530866
48434	0.42666
48435	0.843896
48436	0.0767566
48437	0.55327
48438	0.782325
48439	0.82106
48440	0.450082
48441	0.953075
48442	0.567872
48443	0.735706
48444	0.439135
48445	0.484869
48446	0.835268
48447	0.617523
48448	0.858265
48449	0.826927
48450	0.953706
48451	0.933748
48452	0.926548
48453	0.0230497
48454	0.652463
48455	0.753429
48456	0.953332
48457	0.445994
48458	0.00263803
48459	0.89387
48460	0.344754
48461	0.811432
48462	0.455317
48463	0.0518794
48464	0.124054
48465	0.381169
48466	0.418634
48467	0.843622
48468	0.131294
48469	0.882412
48470	0.375411
48471	0.0755859
48472	0.825637
48473	0.424721
48474	0.768865
48475	0.640145
48476	0.458815
48477	0.271875
48478	0.419546
48479	0.61415
48480	0.748077
48481	0.189412
48482	0.899939
48483	0.0737445
48484	0.142897
48485	0.341172
48486	0.0467491
48487	0.892294
48488	0.0265172
48489	0.913049
48490	0.292671
48491	0.364686
48492	0.139418
48493	0.283705
48494	0.726306
48495	0.371903
48496	0.147275
48497	0.280332
48498	0.651062
48499	0.94405
48500	0.106868
48501	0.0328575
48502	0.449068
48503	0.464405
48504	0.642955
48505	0.606893
48506	0.140673
48507	0.595792
48508	0.590036
48509	0.369674
48510	0.0877941
48511	0.939044
48512	0.0197065
48513	0.544929
48514	0.131631
48515	0.975281
48516	0.930267
48517	0.754635
48518	0.0159419
48519	0.813207
48520	0.767648
48521	0.913442
48522	0.107116
48523	0.248596
48524	0.741768
48525	0.710433
48526	0.0702246
48527	0.448316
48528	0.198325
48529	0.051739
48530	0.922156
48531	0.170762
48532	0.569481
48533	0.221553
48534	0.342949
48535	0.506823
48536	0.640295
48537	0.294012
48538	0.28201
48539	0.633971
48540	0.829758
48541	0.540753
48542	0.436211
48543	0.831992
48544	0.938476
48545	0.806913
48546	0.272143
48547	0.984467
48548	0.00180228
48549	0.119543
48550	0.70464
48551	0.391041
48552	0.413765
48553	0.745305
48554	0.575478
48555	0.235728
48556	0.386025
48557	0.666051
48558	0.294132
48559	0.102436
48560	0.555694
48561	0.617111
48562	0.812807
48563	0.557068
48564	0.652757
48565	0.0170667
48566	0.533104
48567	0.0791551
48568	0.743205
48569	0.905144
48570	0.228429
48571	0.0345689
48572	0.608407
48573	0.408462
48574	0.191921
48575	0.29229
48576	0.410296
48577	0.415747
48578	0.622405
48579	0.824205
48580	0.588394
48581	0.760928
48582	0.446808
48583	0.354354
48584	0.998467
48585	0.510323
48586	0.0726722
48587	0.863771
48588	0.673919
48589	0.99712
48590	0.265286
48591	0.611877
48592	0.814257
48593	0.602403
48594	0.91462
48595	0.270896
48596	0.223034
48597	0.441937
48598	0.0903805
48599	0.448726
48600	0.059693
48601	0.217075
48602	0.8846
48603	0.788073
48604	0.536241
48605	0.700933
48606	0.451911
48607	0.804935
48608	0.666235
48609	0.36286
48610	0.513519
48611	0.541092
48612	0.651919
48613	0.123868
48614	0.179774
48615	0.211569
48616	0.0109948
48617	0.584987
48618	0.432956
48619	0.50283
48620	0.986289
48621	0.397923
48622	0.483515
48623	0.115631
48624	0.309175
48625	0.0456386
48626	0.109604
48627	0.338154
48628	0.261695
48629	0.203091
48630	0.386684
48631	0.898468
48632	0.684017
48633	0.814829
48634	0.100854
48635	0.901321
48636	0.701947
48637	0.902432
48638	0.500964
48639	0.68876
48640	0.62581
48641	0.933539
48642	0.220568
48643	0.788633
48644	0.187821
48645	0.606499
48646	0.324245
48647	0.699979
48648	0.930159
48649	0.681099
48650	0.575485
48651	0.685212
48652	0.0828774
48653	0.700783
48654	0.624557
48655	0.84186
48656	0.679262
48657	0.182553
48658	0.340481
48659	0.765013
48660	0.206715
48661	0.885196
48662	0.864172
48663	0.988661
48664	0.882763
48665	0.375945
48666	0.0763336
48667	0.826385
48668	0.423973
48669	0.759145
48670	0.587058
48671	0.208336
48672	0.140609
48673	0.385302
48674	0.32755
48675	0.268181
48676	0.316239
48677	0.0201698
48678	0.907342
48679	0.302865
48680	0.465794
48681	0.67471
48682	0.787699
48683	0.00322717
48684	0.50547
48685	0.0102309
48686	0.523094
48687	0.0669485
48688	0.740032
48689	0.971554
48690	0.649096
48691	0.0937002
48692	0.0185303
48693	0.45528
48694	0.601969
48695	0.424851
48696	0.335328
48697	0.0380061
48698	0.880743
48699	0.0184157
48700	0.945293
48701	0.542847
48702	0.640032
48703	0.0402625
48704	0.761353
48705	0.286278
48706	0.388201
48707	0.32526
48708	0.234153
48709	0.128094
48710	0.129494
48711	0.880306
48712	0.375381
48713	0.0901435
48714	0.913194
48715	0.848162
48716	0.696612
48717	0.242536
48718	0.578934
48719	0.775853
48720	0.602575
48721	0.184484
48722	0.888876
48723	0.0418686
48724	0.0290801
48725	0.8814
48726	0.0848402
48727	0.33924
48728	0.441558
48729	0.274669
48730	0.55711
48731	0.419973
48732	0.62007
48733	0.780609
48734	0.343164
48735	0.594717
48736	0.166158
48737	0.833929
48738	0.840465
