0.823717	0.597336
0.597336	0.817997
0.817997	0.72663
0.72663	0.633801
0.633801	0.716396
0.716396	0.861764
0.861764	0.155814
0.155814	0.902536
0.902536	0.324519
0.324519	0.629358
0.629358	0.504518
0.504518	0.621602
0.621602	0.197986
0.197986	0.836702
0.836702	0.634309
0.634309	0.948935
0.948935	0.25345
0.25345	0.878156
0.878156	0.494787
0.494787	0.821625
0.821625	0.466242
0.466242	0.0460796
0.0460796	0.0127825
0.0127825	0.754138
0.754138	0.435349
0.435349	0.333129
0.333129	0.951332
0.951332	0.376091
0.376091	0.597216
0.597216	0.950663
0.950663	0.523467
0.523467	0.486157
0.486157	0.252676
0.252676	0.112954
0.112954	0.908996
0.908996	0.663294
0.663294	0.616794
0.616794	0.0577065
0.0577065	0.0286817
0.0286817	0.768144
0.768144	0.408094
0.408094	0.0715539
0.0715539	0.572666
0.572666	0.935117
0.935117	0.602039
0.602039	0.0664213
0.0664213	0.184251
0.184251	0.640558
0.640558	0.553592
0.553592	0.837641
0.837641	0.150705
0.150705	0.040742
0.040742	0.189518
0.189518	0.851917
0.851917	0.784872
0.784872	0.745815
0.745815	0.980785
0.980785	0.664003
0.664003	0.118526
0.118526	0.0631311
0.0631311	0.549106
0.549106	0.852718
0.852718	0.272565
0.272565	0.666368
0.666368	0.0902497
0.0902497	0.876923
0.876923	0.629787
0.629787	0.640267
0.640267	0.433087
0.433087	0.116658
0.116658	0.668338
0.668338	0.193419
0.193419	0.482149
0.482149	0.538959
0.538959	0.858716
0.858716	0.37958
0.37958	0.266466
0.266466	0.941741
0.941741	0.785183
0.785183	0.11891
0.11891	0.217176
0.217176	0.470686
0.470686	0.303888
0.303888	0.528526
0.528526	0.0439366
0.0439366	0.56394
0.56394	0.0760846
0.0760846	0.508926
0.508926	0.520966
0.520966	0.563309
0.563309	0.733097
0.733097	0.455417
0.455417	0.600824
0.600824	0.417023
0.417023	0.296371
0.296371	0.859062
0.859062	0.0797764
0.0797764	0.465223
0.465223	0.232902
0.232902	0.140851
0.140851	0.214793
0.214793	0.302802
0.302802	0.31326
0.31326	0.75995
0.75995	0.366879
0.366879	0.881623
0.881623	0.721588
0.721588	0.158164
0.158164	0.897867
0.897867	0.280053
0.280053	0.395252
0.395252	0.41114
0.41114	0.700077
0.700077	0.32248
0.32248	0.0343452
0.0343452	0.948709
0.948709	0.451839
0.451839	0.0700691
0.0700691	0.257542
0.257542	0.0547693
0.0547693	0.525821
0.525821	0.77154
0.77154	0.948493
0.948493	0.29018
0.29018	0.101628
0.101628	0.578507
0.578507	0.759647
0.759647	0.508334
0.508334	0.732477
0.732477	0.836523
0.836523	0.891797
0.891797	0.495121
0.495121	0.728145
0.728145	0.903024
0.903024	0.321131
0.321131	0.605615
0.605615	0.385771
0.385771	0.0753254
0.0753254	0.751552
0.751552	0.982036
0.982036	0.631348
0.631348	0.913839
0.913839	0.0635955
0.0635955	0.984703
0.984703	0.463051
0.463051	0.885382
0.885382	0.0709383
0.0709383	0.227954
0.227954	0.871155
0.871155	0.631253
0.631253	0.689433
0.689433	0.717824
0.717824	0.480918
0.480918	0.860736
0.860736	0.797995
0.797995	0.762813
0.762813	0.990915
0.990915	0.605803
0.605803	0.698408
0.698408	0.949829
0.949829	0.810116
0.810116	0.211898
0.211898	0.600576
0.600576	0.120165
0.120165	0.516963
0.516963	0.260623
0.260623	0.944992
0.944992	0.845595
0.845595	0.458625
0.458625	0.832585
0.832585	0.785134
0.785134	0.882708
0.882708	0.800312
0.800312	0.622914
0.622914	0.1353
0.1353	0.451407
0.451407	0.761339
0.761339	0.408186
0.408186	0.119743
0.119743	0.861156
0.861156	0.328735
0.328735	0.944314
0.944314	0.364738
0.364738	0.578235
0.578235	0.91624
0.91624	0.449798
0.449798	0.285106
0.285106	0.562053
0.562053	0.376575
0.376575	0.325078
0.325078	0.314448
0.314448	0.611139
0.611139	0.4657
0.4657	0.516224
0.516224	0.837447
0.837447	0.411108
0.411108	0.604522
0.604522	0.749375
0.749375	0.264596
0.264596	0.341952
0.341952	0.199542
0.199542	0.803589
0.803589	0.424738
0.424738	0.923306
0.923306	0.566669
0.566669	0.936872
0.936872	0.654547
0.654547	0.369179
0.369179	0.633245
0.633245	0.215213
0.215213	0.858567
0.858567	0.644912
0.644912	0.859498
0.859498	0.642607
0.642607	0.839157
0.839157	0.536693
0.536693	0.346058
0.346058	0.319497
0.319497	0.494572
0.494572	0.730953
0.730953	0.923716
0.923716	0.425626
0.425626	0.0877424
0.0877424	0.547074
0.547074	0.668246
0.668246	0.17996
0.17996	0.402038
0.402038	0.152506
0.152506	0.100773
0.100773	0.537093
0.537093	0.517148
0.517148	0.343237
0.343237	0.439391
0.439391	0.233683
0.233683	0.32636
0.32636	0.322383
0.322383	0.649776
0.649776	0.641974
0.641974	0.303412
0.303412	0.326658
0.326658	0.836063
0.836063	0.729772
0.729772	0.526191
0.526191	0.0487436
0.0487436	0.609123
0.609123	0.313533
0.313533	0.617335
0.617335	0.50928
0.50928	0.734339
0.734339	0.84107
0.84107	0.906049
0.906049	0.548802
0.548802	0.95047
0.95047	0.861205
0.861205	0.513939
0.513939	0.0551997
0.0551997	0.733624
0.733624	0.015349
0.015349	0.956722
0.956722	0.632892
0.632892	0.100294
0.100294	0.171521
0.171521	0.327069
0.327069	0.761764
0.761764	0.281105
0.281105	0.35428
0.35428	0.157944
0.157944	0.467702
0.467702	0.700605
0.700605	0.929716
0.929716	0.674065
0.674065	0.536375
0.536375	0.499798
0.499798	0.244159
0.244159	0.966373
0.966373	0.089119
0.089119	0.770106
0.770106	0.996805
0.996805	0.590085
0.590085	0.562875
0.562875	0.246655
0.246655	0.539809
0.539809	0.512264
0.512264	0.294926
0.294926	0.183708
0.183708	0.0377629
0.0377629	0.940621
0.940621	0.379388
0.379388	0.691977
0.691977	0.496149
0.496149	0.133056
0.133056	0.325288
0.325288	0.0203367
0.0203367	0.845007
0.845007	0.927687
0.927687	0.651069
0.651069	0.412608
0.412608	0.918165
0.918165	0.620734
0.620734	0.29725
0.29725	0.438358
0.438358	0.549402
0.549402	0.227903
0.227903	0.521606
0.521606	0.534316
0.534316	0.554656
0.554656	0.587721
0.587721	0.643735
0.643735	0.748363
0.748363	0.984035
0.984035	0.665666
0.665666	0.105753
0.105753	0.974856
0.974856	0.108864
0.108864	0.829189
0.829189	0.213086
0.213086	0.474196
0.474196	0.353573
0.353573	0.802062
0.802062	0.337363
0.337363	0.409742
0.409742	0.096915
0.096915	0.713294
0.713294	0.601361
0.601361	0.615107
0.615107	0.481112
0.481112	0.580923
0.580923	0.117756
0.117756	0.640077
0.640077	0.0161677
0.0161677	0.616466
0.616466	0.585624
0.585624	0.198479
0.198479	0.0915052
0.0915052	0.159681
0.159681	0.317548
0.317548	0.787523
0.787523	0.502304
0.502304	0.501159
0.501159	0.490829
0.490829	0.436857
0.436857	0.185341
0.185341	0.0540446
0.0540446	0.0268814
0.0268814	0.782977
0.782977	0.50969
0.50969	0.577304
0.577304	0.895991
0.895991	0.33482
0.33482	0.736982
0.736982	0.0781567
0.0781567	0.310064
0.310064	0.31329
0.31329	0.709289
0.709289	0.0627018
0.0627018	0.411191
0.411191	0.0282319
0.0282319	0.291056
0.291056	0.548715
0.548715	0.254897
0.254897	0.688374
0.688374	0.345966
0.345966	0.257177
0.257177	0.121301
0.121301	0.927566
0.927566	0.716288
0.716288	0.80477
0.80477	0.814603
0.814603	0.254228
0.254228	0.823146
0.823146	0.159282
0.159282	0.193672
0.193672	0.0470548
0.0470548	0.926627
0.926627	0.23038
0.23038	0.89589
0.89589	0.76268
0.76268	0.304849
0.304849	0.490331
0.490331	0.808044
0.808044	0.415948
0.415948	0.83938
0.83938	0.124641
0.124641	0.872188
0.872188	0.360641
0.360641	0.0585274
0.0585274	0.826676
0.826676	0.550367
0.550367	0.515468
0.515468	0.240236
0.240236	0.833142
0.833142	0.317202
0.317202	0.0712127
0.0712127	0.206865
0.206865	0.742703
0.742703	0.00816079
0.00816079	0.850044
0.850044	0.0431393
0.0431393	0.308527
0.308527	0.549187
0.549187	0.13543
0.13543	0.968276
0.968276	0.861646
0.861646	0.391939
0.391939	0.320117
0.320117	0.177128
0.177128	0.821949
0.821949	0.691793
0.691793	0.397115
0.397115	0.540143
0.540143	0.461053
0.461053	0.985317
0.985317	0.684527
0.684527	0.209943
0.209943	0.467971
0.467971	0.338222
0.338222	0.753538
0.753538	0.153674
0.153674	0.647276
0.647276	0.807936
0.807936	0.316685
0.316685	0.24456
0.24456	0.250565
0.250565	0.791468
0.791468	0.994849
0.994849	0.428823
0.428823	0.608991
0.608991	0.652186
0.652186	0.650183
0.650183	0.335792
0.335792	0.463471
0.463471	0.430283
0.430283	0.337402
0.337402	0.012431
0.012431	0.712769
0.712769	0.189599
0.189599	0.14821
0.14821	0.562067
0.562067	0.334931
0.334931	0.0751172
0.0751172	0.106183
0.106183	0.111276
0.111276	0.924377
0.924377	0.767331
0.767331	0.133347
0.133347	0.428762
0.428762	0.639144
0.639144	0.833527
0.833527	0.527157
0.527157	0.328252
0.328252	0.279412
0.279412	0.378711
0.378711	0.31638
0.31638	0.247307
0.247307	0.269181
0.269181	0.883938
0.883938	0.419358
0.419358	0.328584
0.328584	0.0359926
0.0359926	0.915871
0.915871	0.243276
0.243276	0.0485602
0.0485602	0.588431
0.588431	0.190665
0.190665	0.0249747
0.0249747	0.81519
0.81519	0.716315
0.716315	0.591564
0.591564	0.535179
0.535179	0.0701212
0.0701212	0.674477
0.674477	0.556014
0.556014	0.614745
0.614745	0.796373
0.796373	0.475019
0.475019	0.275505
0.275505	0.327897
0.327897	0.0388461
0.0388461	0.937798
0.937798	0.354866
0.354866	0.564609
0.564609	0.903591
0.903591	0.469285
0.469285	0.490573
0.490573	0.65844
0.65844	0.516631
0.516631	0.490705
0.490705	0.327813
0.327813	0.531941
0.531941	0.896957
0.896957	0.658153
0.658153	0.670218
0.670218	0.414239
0.414239	0.793907
0.793907	0.86377
0.86377	0.625272
0.625272	0.705242
0.705242	0.854548
0.854548	0.190591
0.190591	0.161715
0.161715	0.636151
0.636151	0.6849
0.6849	0.656344
0.656344	0.143766
0.143766	0.268185
0.268185	0.602752
0.602752	0.739212
0.739212	0.216011
0.216011	0.12158
0.12158	0.217404
0.217404	0.453367
0.453367	0.198371
0.198371	0.0166574
0.0166574	0.71135
0.71135	0.151497
0.151497	0.929531
0.929531	0.516709
0.516709	0.593539
0.593539	0.94427
0.94427	0.510848
0.510848	0.455197
0.455197	0.155247
0.155247	0.745104
0.745104	0.383895
0.383895	0.08764
0.08764	0.838576
0.838576	0.417975
0.417975	0.637817
0.637817	0.901081
0.901081	0.941765
0.941765	0.343024
0.343024	0.46579
0.46579	0.393569
0.393569	0.100884
0.100884	0.850324
0.850324	0.395756
0.395756	0.422264
0.422264	0.763296
0.763296	0.623925
0.623925	0.40048
0.40048	0.035405
0.035405	0.409073
0.409073	0.2066
0.2066	0.376094
0.376094	0.810361
0.810361	0.229508
0.229508	0.704521
0.704521	0.620574
0.620574	0.791794
0.791794	0.406749
0.406749	0.897932
0.897932	0.540349
0.540349	0.956575
0.956575	0.957003
0.957003	0.0459967
0.0459967	0.576956
0.576956	0.139761
0.139761	0.799872
0.799872	0.820906
0.820906	0.326328
0.326328	0.211629
0.211629	0.985481
0.985481	0.431479
0.431479	0.690507
0.690507	0.122689
0.122689	0.902586
0.902586	0.556692
0.556692	0.0220515
0.0220515	0.235467
0.235467	0.25844
0.25844	0.902373
0.902373	0.605156
0.605156	0.314327
0.314327	0.649868
0.649868	0.698922
0.698922	0.644456
0.644456	0.97428
0.97428	0.334491
0.334491	0.186985
0.186985	0.780472
0.780472	0.373942
0.373942	0.780346
0.780346	0.0644795
0.0644795	0.924459
0.924459	0.0953951
0.0953951	0.10116
0.10116	0.939195
0.939195	0.927051
0.927051	0.987938
0.987938	0.438269
0.438269	0.714051
0.714051	0.216425
0.216425	0.300192
0.300192	0.286175
0.286175	0.615705
0.615705	0.691006
0.691006	0.8361
0.8361	0.179561
0.179561	0.224662
0.224662	0.0910446
0.0910446	0.973637
0.973637	0.20451
0.20451	0.411603
0.411603	0.0380437
0.0380437	0.347042
0.347042	0.815949
0.815949	0.466395
0.466395	0.0867309
0.0867309	0.255618
0.255618	0.92659
0.92659	0.770215
0.770215	0.135163
0.135163	0.419469
0.419469	0.570675
0.570675	0.48777
0.48777	0.931891
0.931891	0.176956
0.176956	0.538504
0.538504	0.992328
0.992328	0.184442
0.184442	0.160358
0.160358	0.671049
0.671049	0.903794
0.903794	0.725416
0.725416	0.0259399
0.0259399	0.0777291
0.0777291	0.284795
0.284795	0.164665
0.164665	0.994428
0.994428	0.813911
0.813911	0.922471
0.922471	0.837449
0.837449	0.567396
0.567396	0.542231
0.542231	0.281617
0.281617	0.894084
0.894084	0.393187
0.393187	0.100533
0.100533	0.850889
0.850889	0.4016
0.4016	0.453378
0.453378	0.909066
0.909066	0.280754
0.280754	0.32106
0.32106	0.961085
0.961085	0.519086
0.519086	0.386925
0.386925	0.687948
0.687948	0.419211
0.419211	0.699633
0.699633	0.263319
0.263319	0.682483
0.682483	0.251663
0.251663	0.732596
0.732596	0.633938
0.633938	0.675455
0.675455	0.61516
0.61516	0.962777
0.962777	0.470546
0.470546	0.0838311
0.0838311	0.209168
0.209168	0.668191
0.668191	0.544967
0.544967	0.592468
0.592468	0.740037
0.740037	0.292949
0.292949	0.577433
0.577433	0.413959
0.413959	0.441718
0.441718	0.752597
0.752597	0.423554
0.423554	0.273145
0.273145	0.673998
0.673998	0.131968
0.131968	0.0738266
0.0738266	0.519181
0.519181	0.5983
0.5983	0.955531
0.955531	0.545089
0.545089	0.581817
0.581817	0.675277
0.675277	0.978946
0.978946	0.146737
0.146737	0.0278024
0.0278024	0.139652
0.139652	0.643295
0.643295	0.882204
0.882204	0.790164
0.790164	0.565554
0.565554	0.862177
0.862177	0.214182
0.214182	0.249851
0.249851	0.999836
0.999836	0.250057
0.250057	0.501492
0.501492	0.258549
0.258549	0.0408525
0.0408525	0.435273
0.435273	0.325667
0.325667	0.907096
0.907096	0.162905
0.162905	0.627758
0.627758	0.626213
0.626213	0.362972
0.362972	0.79434
0.79434	0.225237
0.225237	0.791043
0.791043	0.169601
0.169601	0.480305
0.480305	0.694622
0.694622	0.805596
0.805596	0.971226
0.971226	0.188183
0.188183	0.330516
0.330516	0.665812
0.665812	0.681265
0.681265	0.426903
0.426903	0.792563
0.792563	0.767056
0.767056	0.0543944
0.0543944	0.956978
0.956978	0.361105
0.361105	0.467787
0.467787	0.278985
0.278985	0.399403
0.399403	0.44352
0.44352	0.865303
0.865303	0.0871766
0.0871766	0.465939
0.465939	0.185399
0.185399	0.850819
0.850819	0.807121
0.807121	0.886994
0.886994	0.672116
0.672116	0.823742
0.823742	0.23764
0.23764	0.659642
0.659642	0.294377
0.294377	0.148764
0.148764	0.831947
0.831947	0.950333
0.950333	0.878372
0.878372	0.6179
0.6179	0.558797
0.558797	0.0274837
0.0274837	0.25332
0.25332	0.327533
0.327533	0.19196
0.19196	0.859028
0.859028	0.810446
0.810446	0.849485
0.849485	0.423787
0.423787	0.596326
0.596326	0.611445
0.611445	0.494388
0.494388	0.686212
0.686212	0.656558
0.656558	0.135861
0.135861	0.219264
0.219264	0.364556
0.364556	0.652487
0.652487	0.36303
0.36303	0.610768
0.610768	0.123399
0.123399	0.46502
0.46502	0.926323
0.926323	0.302802
0.302802	0.332548
0.332548	0.875676
0.875676	0.926218
0.926218	0.427579
0.427579	0.0819436
0.0819436	0.49861
0.49861	0.418057
0.418057	0.0180684
0.0180684	0.182013
0.182013	0.965601
0.965601	0.519513
0.519513	0.357871
0.357871	0.510636
0.510636	0.558717
0.558717	0.777854
0.777854	0.756101
0.756101	0.0916288
0.0916288	0.257067
0.257067	0.901
0.901	0.606529
0.606529	0.33218
0.33218	0.747374
0.747374	0.158985
0.158985	0.722291
0.722291	0.22085
0.22085	0.269062
0.269062	0.0684253
0.0684253	0.527116
0.527116	0.683721
0.683721	0.412513
0.412513	0.689029
0.689029	0.246581
0.246581	0.656284
0.656284	0.21164
0.21164	0.675851
0.675851	0.573624
0.573624	0.710787
0.710787	0.249356
0.249356	0.520627
0.520627	0.378273
0.378273	0.625248
0.625248	0.103576
0.103576	0.244721
0.244721	0.743294
0.743294	0.74672
0.74672	0.277261
0.277261	0.436529
0.436529	0.678344
0.678344	0.014363
0.014363	0.337767
0.337767	0.926062
0.926062	0.192003
0.192003	0.669581
0.669581	0.673467
0.673467	0.353735
0.353735	0.408138
0.408138	0.972688
0.972688	0.979158
0.979158	0.0661368
0.0661368	0.542712
0.542712	0.793313
0.793313	0.960897
0.960897	0.212187
0.212187	0.546847
0.546847	0.79577
0.79577	0.94669
0.94669	0.109752
0.109752	0.0316822
0.0316822	0.42183
0.42183	0.309204
0.309204	0.902413
0.902413	0.250052
0.250052	0.183423
0.183423	0.35017
0.35017	0.817062
0.817062	0.451182
0.451182	0.987653
0.987653	0.767645
0.767645	0.692302
0.692302	0.780296
0.780296	0.835664
0.835664	0.551907
0.551907	0.4618
0.4618	0.907448
0.907448	0.212086
0.212086	0.920384
0.920384	0.0376994
0.0376994	0.78351
0.78351	0.437162
0.437162	0.138403
0.138403	0.770284
0.770284	0.652886
0.652886	0.52533
0.52533	0.581773
0.581773	0.81333
0.81333	0.807567
0.807567	0.152097
0.152097	0.259609
0.259609	0.492976
0.492976	0.140594
0.140594	0.392734
0.392734	0.372244
0.372244	0.484327
0.484327	0.300255
0.300255	0.411242
0.411242	0.365665
0.365665	0.315298
0.315298	0.332135
0.332135	0.785721
0.785721	0.389384
0.389384	0.836255
0.836255	0.29184
0.29184	0.897257
0.897257	0.340664
0.340664	0.763182
0.763182	0.194446
0.194446	0.824404
0.824404	0.585296
0.585296	0.740953
0.740953	0.348646
0.348646	0.905201
0.905201	0.990687
0.990687	0.60771
0.60771	0.711454
0.711454	0.0147562
0.0147562	0.108356
0.108356	0.546843
0.546843	0.522564
0.522564	0.307484
0.307484	0.186957
0.186957	0.969354
0.969354	0.507427
0.507427	0.259082
0.259082	0.0025054
0.0025054	0.201455
0.201455	0.191195
0.191195	0.736982
0.736982	0.083528
0.083528	0.342292
0.342292	0.469055
0.469055	0.418289
0.418289	0.226345
0.226345	0.430049
0.430049	0.99588
0.99588	0.964934
0.964934	0.818446
0.818446	0.156139
0.156139	0.207711
0.207711	0.15329
0.15329	0.465764
0.465764	0.721556
0.721556	0.0689874
0.0689874	0.363031
0.363031	0.695275
0.695275	0.630433
0.630433	0.91567
0.91567	0.0809911
0.0809911	0.0762583
0.0762583	0.890612
0.890612	0.809863
0.809863	0.624896
0.624896	0.0803355
0.0803355	0.107739
0.107739	0.0840835
0.0840835	0.750331
0.750331	0.913399
0.913399	0.228078
0.228078	0.974675
0.974675	0.25151
0.25151	0.68633
0.68633	0.357411
0.357411	0.340157
0.340157	0.539066
0.539066	0.853299
0.853299	0.34633
0.34633	0.104887
0.104887	0.205015
0.205015	0.495881
0.495881	0.540179
0.540179	0.769906
0.769906	0.838182
0.838182	0.639756
0.639756	0.971259
0.971259	0.349262
0.349262	0.29676
0.29676	0.335723
0.335723	0.937019
0.937019	0.272053
0.272053	0.073186
0.073186	0.534746
0.534746	0.696172
0.696172	0.433814
0.433814	0.729678
0.729678	0.341368
0.341368	0.940467
0.940467	0.253222
0.253222	0.936066
0.936066	0.843841
0.843841	0.510584
0.510584	0.156615
0.156615	0.365601
0.365601	0.0973012
0.0973012	0.0246032
0.0246032	0.46651
0.46651	0.62684
0.62684	0.49547
0.49547	0.584935
0.584935	0.0413212
0.0413212	0.153384
0.153384	0.631055
0.631055	0.712642
0.712642	0.858468
0.858468	0.162315
0.162315	0.964611
0.964611	0.651462
0.651462	0.156493
0.156493	0.378724
0.378724	0.176893
0.176893	0.410293
0.410293	0.223508
0.223508	0.468992
0.468992	0.249397
0.249397	0.213438
0.213438	0.534853
0.534853	0.715048
0.715048	0.54632
0.54632	0.272583
0.272583	0.811257
0.811257	0.95946
0.95946	0.0779651
0.0779651	0.751567
0.751567	0.963648
0.963648	0.520917
0.520917	0.379967
0.379967	0.633381
0.633381	0.140518
0.140518	0.409443
0.409443	0.473031
0.473031	0.972086
0.972086	0.521298
0.521298	0.323186
0.323186	0.290033
0.290033	0.477896
0.477896	0.837145
0.837145	0.6776
0.6776	0.20558
0.20558	0.490281
0.490281	0.502626
0.502626	0.58379
0.58379	0.984358
0.984358	0.819619
0.819619	0.0272117
0.0272117	0.425935
0.425935	0.365129
0.365129	0.20923
0.20923	0.699473
0.699473	0.732228
0.732228	0.497061
0.497061	0.856767
0.856767	0.661178
0.661178	0.9697
0.9697	0.189953
0.189953	0.351818
0.351818	0.781233
0.781233	0.224674
0.224674	0.879411
0.879411	0.70375
0.70375	0.066624
0.066624	0.473495
0.473495	0.3746
0.3746	0.933139
0.933139	0.97663
0.97663	0.327807
0.327807	0.130434
0.130434	0.487954
0.487954	0.0146885
0.0146885	0.672454
0.672454	0.931901
0.931901	0.884234
0.884234	0.782092
0.782092	0.502915
0.502915	0.542848
0.542848	0.736685
0.736685	0.620174
0.620174	0.564245
0.564245	0.0442533
0.0442533	0.315806
0.315806	0.585061
0.585061	0.299725
0.299725	0.702927
0.702927	0.119483
0.119483	0.79641
0.79641	0.942081
0.942081	0.0776159
0.0776159	0.871125
0.871125	0.68344
0.68344	0.00276526
0.00276526	0.232509
0.232509	0.375694
0.375694	0.626606
0.626606	0.129776
0.129776	0.392414
0.392414	0.446054
0.446054	0.929423
0.929423	0.45416
0.45416	0.219001
0.219001	0.134886
0.134886	0.276304
0.276304	0.713626
0.713626	0.347626
0.347626	0.0903753
0.0903753	0.108867
0.108867	0.0205734
0.0205734	0.361373
0.361373	0.024224
0.024224	0.615733
0.615733	0.52483
0.52483	0.83885
0.83885	0.359287
0.359287	0.283773
0.283773	0.187631
0.187631	0.139375
0.139375	0.522836
0.522836	0.16139
0.16139	0.308484
0.308484	0.721176
0.721176	0.167671
0.167671	0.95779
0.95779	0.573044
0.573044	0.733737
0.733737	0.391114
0.391114	0.210524
0.210524	0.525346
0.525346	0.678411
0.678411	0.393042
0.393042	0.609376
0.609376	0.90496
0.90496	0.164126
0.164126	0.650037
0.650037	0.751338
0.751338	0.957773
0.957773	0.48727
0.48727	0.219212
0.219212	0.904376
0.904376	0.891775
0.891775	0.0200167
0.0200167	0.877678
0.877678	0.12595
0.12595	0.611953
0.611953	0.790071
0.790071	0.456754
0.456754	0.210029
0.210029	0.0628924
0.0628924	0.907155
0.907155	0.00268033
0.00268033	0.666
0.666	0.977238
0.977238	0.201428
0.201428	0.3679
0.3679	0.797406
0.797406	0.209138
0.209138	0.672982
0.672982	0.573929
0.573929	0.732699
0.732699	0.378693
0.378693	0.143261
0.143261	0.208719
0.208719	0.249486
0.249486	0.0358789
0.0358789	0.468874
0.468874	0.562094
0.562094	0.090444
0.090444	0.608005
0.608005	0.0149199
0.0149199	0.833487
0.833487	0.896482
0.896482	0.544485
0.544485	0.991534
0.991534	0.137809
0.137809	0.886119
0.886119	0.352049
0.352049	0.909458
0.909458	0.99241
0.99241	0.588254
0.588254	0.582651
0.582651	0.378129
0.378129	0.190215
0.190215	0.494387
0.494387	0.634818
0.634818	0.348199
0.348199	0.64547
0.64547	0.435422
0.435422	0.0942419
0.0942419	0.5175
0.5175	0.445308
0.445308	0.0493474
0.0493474	0.178927
0.178927	0.728133
0.728133	0.116306
0.116306	0.600906
0.600906	0.791293
0.791293	0.541414
0.541414	0.709432
0.709432	0.466697
0.466697	0.834156
0.834156	0.738058
0.738058	0.589258
0.589258	0.36914
0.36914	0.0900373
0.0900373	0.956241
0.956241	0.107187
0.107187	0.949434
0.949434	0.946292
0.946292	0.031715
0.031715	0.566246
0.566246	0.175469
0.175469	0.0890967
0.0890967	0.306294
0.306294	0.214088
0.214088	0.140471
0.140471	0.344209
0.344209	0.0819525
0.0819525	0.0822551
0.0822551	0.919864
0.919864	0.943396
0.943396	0.22133
0.22133	0.724207
0.724207	0.795934
0.795934	0.706155
0.706155	0.665391
0.665391	0.0492628
0.0492628	0.637841
0.637841	0.482208
0.482208	0.428359
0.428359	0.194696
0.194696	0.169665
0.169665	0.655117
0.655117	0.743052
0.743052	0.872489
0.872489	0.0335692
0.0335692	0.0939949
0.0939949	0.328985
0.328985	0.315943
0.315943	0.592767
0.592767	0.344999
0.344999	0.920629
0.920629	0.108778
0.108778	0.208265
0.208265	0.488144
0.488144	0.471008
0.471008	0.409041
0.409041	0.15719
0.15719	0.0798514
0.0798514	0.378778
0.378778	0.713707
0.713707	0.630797
0.630797	0.788833
0.788833	0.31742
0.31742	0.382689
0.382689	0.0741965
0.0741965	0.766354
0.766354	0.0787487
0.0787487	0.108014
0.108014	0.0968404
0.0968404	0.824948
0.824948	0.271805
0.271805	0.856196
0.856196	0.234538
0.234538	0.413858
0.413858	0.841379
0.841379	0.151269
0.151269	0.0179595
0.0179595	0.0488742
0.0488742	0.167529
0.167529	0.663053
0.663053	0.805615
0.805615	0.192321
0.192321	0.514621
0.514621	0.74148
0.74148	0.846532
0.846532	0.888836
0.888836	0.407288
0.407288	0.221875
0.221875	0.480238
0.480238	0.328302
0.328302	0.608147
0.608147	0.350766
0.350766	0.847566
0.847566	0.630035
0.630035	0.847246
0.847246	0.673234
0.673234	0.108682
0.108682	0.939454
0.939454	0.875947
0.875947	0.679503
0.679503	0.94539
0.94539	0.915819
0.915819	0.877185
0.877185	0.852378
0.852378	0.973968
0.973968	0.877164
0.877164	0.445209
0.445209	0.531105
0.531105	0.0701674
0.0701674	0.703272
0.703272	0.728459
0.728459	0.447849
0.447849	0.587885
0.587885	0.392365
0.392365	0.238998
0.238998	0.68743
0.68743	0.451592
0.451592	0.897545
0.897545	0.224127
0.224127	0.0619448
0.0619448	0.80278
0.80278	0.383065
0.383065	0.67893
0.67893	0.392127
0.392127	0.600251
0.600251	0.856619
0.856619	0.937955
0.937955	0.631398
0.631398	0.222706
0.222706	0.916446
0.916446	0.939734
0.939734	0.223283
0.223283	0.761562
0.761562	0.00638868
0.00638868	0.707399
0.707399	0.199671
0.199671	0.246236
0.246236	0.0797198
0.0797198	0.754665
0.754665	0.96995
0.96995	0.537046
0.537046	0.432625
0.432625	0.836433
0.836433	0.990221
0.990221	0.0862934
0.0862934	0.586215
0.586215	0.913233
0.913233	0.375896
0.375896	0.862747
0.862747	0.545206
0.545206	0.232008
0.232008	0.575609
0.575609	0.829597
0.829597	0.948319
0.948319	0.882736
0.882736	0.658185
0.658185	0.769954
0.769954	0.0124305
0.0124305	0.684906
0.684906	0.0224193
0.0224193	0.340177
0.340177	0.884129
0.884129	0.923532
0.923532	0.352289
0.352289	0.649009
0.649009	0.428036
0.428036	0.0251477
0.0251477	0.154637
0.154637	0.751788
0.751788	0.428269
0.428269	0.307097
0.307097	0.844702
0.844702	0.918531
0.918531	0.598272
0.598272	0.159917
0.159917	0.771594
0.771594	0.510149
0.510149	0.659735
0.659735	0.387368
0.387368	0.706061
0.706061	0.52479
0.52479	0.206313
0.206313	0.56435
0.56435	0.941908
0.941908	0.700997
0.700997	0.612624
0.612624	0.768769
0.768769	0.324243
0.324243	0.564078
0.564078	0.114767
0.114767	0.740058
0.740058	0.636974
0.636974	0.641441
0.641441	0.389827
0.389827	0.848874
0.848874	0.364458
0.364458	0.244632
0.244632	0.916581
0.916581	0.787063
0.787063	0.306311
0.306311	0.328428
0.328428	0.826388
0.826388	0.659335
0.659335	0.171294
0.171294	0.412415
0.412415	0.275435
0.275435	0.765707
0.765707	0.666193
0.666193	0.637211
0.637211	0.159912
0.159912	0.498999
0.498999	0.874605
0.874605	0.754641
0.754641	0.405608
0.405608	0.151163
0.151163	0.0677207
